LNR,RESPONSE
47011,0.08177978991829164
47335,0.08997665609599115
47337,0.08104864982603655
47656,0.08907231059235662
47976,0.08097487583479432
47984,0.08977562412844162
69231,0.10025780196656385
69552,0.0914266803138239
70182,0.09598173790216077
70187,0.0914266803138239
70189,0.08122508981703648
70501,0.08116537313865063
80621,0.08274040017153297
81275,0.08153339447040363
77119,0.08042811525291016
77438,0.09635852587716696
77442,0.08172977709712244
77770,0.08015712698301494
78084,0.09300817216078133
78403,0.08330869772998141
78720,0.09939221583204765
79361,0.09830545407430522
79367,0.0811403667102743
81294,0.08221079184984309
76500,0.09300817216078133
76501,0.08187245112827922
76516,0.0914266803138239
76833,0.08192352148733882
77146,0.08263480564829287
77458,0.0821477951903721
77462,0.08347604783680095
77476,0.0914266803138239
77783,0.0914266803138239
78108,0.10172773777582861
78422,0.08294016260448318
78424,0.08154044292988692
78430,0.08375864222262985
78435,0.08135310872228448
78738,0.09667218084935958
79061,0.08284794102190597
79076,0.08282412836336223
79385,0.08028061130954639
79393,0.09300817216078133
80342,0.08438720289848921
80344,0.09347465812934251
80346,0.08977562412844162
80356,0.08136956269005764
80662,0.08103641435861614
81302,0.08997665609599115
76521,0.08299243215866918
76523,0.08189632464036929
77483,0.08346489739510435
77487,0.09408333449762797
77800,0.08201665901839075
78134,0.08414017809656937
78447,0.08907231059235662
78453,0.08380908029707002
79079,0.0827957419516906
79408,0.09891996971641834
79728,0.09878036962921291
79733,0.0801965331548774
17279,0.08177601010944482
17281,0.08178689612676635
17598,0.08253942705369735
26780,0.0820071692333797
27107,0.08283713146089708
27112,0.08128277431138403
27117,0.08176784521697196
26814,0.08430671191373987
27221,0.08262195785383476
27226,0.08165100797748394
26821,0.08234033591616016
26826,0.0833883622670961
26837,0.09300817216078133
27123,0.09297057436669226
27124,0.08747582204075051
27133,0.08176099804144961
26862,0.09977013502001932
27174,0.08431055069828697
26889,0.09300817216078133
26890,0.08239405365358045
26895,0.08172857445495882
27185,0.07999720846104662
27186,0.0914266803138239
27208,0.082212308739895
27212,0.09400304716983168
27214,0.08533848325378939
26617,0.09818536061857006
26622,0.08250574358092451
26948,0.08168059903102848
26639,0.08263939659475102
26643,0.0833141431483468
26963,0.08321229399621456
26987,0.08267780593214522
26682,0.08656647034651915
27011,0.08211440104797586
27015,0.08354779841571404
26707,0.08152905856189312
26726,0.08372251303638568
27048,0.08173047186003257
27049,0.08216951721775667
27057,0.08905378579319925
27704,0.09151693665763366
27709,0.09603433760045922
27710,0.09590973353313509
27382,0.08905378579319925
27390,0.0813369067602433
27411,0.10194967481257595
27413,0.08147522520296971
27426,0.09947234810284727
27431,0.09604829654556073
27765,0.08255845001519459
27767,0.09752822544794382
27769,0.08143106544485161
27862,0.08255538992194887
27467,0.10025235489559495
27470,0.0914266803138239
27801,0.0814745534743156
27810,0.09784347219051982
27507,0.08654050014090965
27843,0.08168940951849106
27240,0.0815364601642631
27253,0.08581930093054266
27558,0.08134923146629812
27559,0.0914266803138239
27577,0.0807497668686355
27273,0.09564142277011214
64711,0.09827781597017704
65028,0.08109154813353991
65033,0.08418830265208242
65343,0.08271828938292827
65655,0.08081093511891815
65671,0.10073930880498215
65974,0.08339081929911439
61842,0.08112492887270763
61844,0.09810431446465438
62169,0.08331319012804975
62491,0.08283662525030915
63120,0.08010362300154004
63130,0.08907231059235662
63446,0.08651747180155198
63757,0.09300817216078133
63765,0.08315343732110103
64729,0.0805757291842785
65036,0.0914266803138239
65050,0.0930625609232422
65364,0.08492885188966795
65371,0.08142005325470991
65682,0.08210022743590314
65683,0.0856421852360859
65686,0.08171619043757868
61217,0.08117115950003576
61231,0.08195354891723408
61535,0.08407403716006463
61868,0.08344432871599278
62186,0.08997665609599115
62192,0.08471960592091997
62512,0.08142546630444152
62814,0.08063675703792095
73257,0.10019131568183168
73591,0.08260227763592483
73899,0.10179719262423315
74221,0.10252653912131021
74228,0.08183731569765007
74553,0.09432628287207677
74866,0.08015949232656801
75186,0.08418925399668203
75501,0.08405284474508679
76152,0.10110377505841633
71355,0.08204652971174971
71361,0.08087081249595923
71997,0.0827984406519828
72319,0.0807104173074012
72645,0.08287244882114884
73599,0.08153181272590279
74249,0.0926803429056876
74251,0.09300817216078133
74881,0.0914266803138239
9336,0.0855597194846177
9024,0.0950014000686619
9045,0.09085611526059109
9047,0.09356759023358295
9371,0.09650405674543844
9375,0.08822294157863943
9064,0.08082153331784123
9074,0.09432343627953757
9396,0.0831959998471573
9087,0.08371546863870102
9091,0.08197092201959813
9420,0.09417728182750267
10063,0.08907231059235662
10078,0.09281521001638733
10079,0.08249573254057829
10082,0.08220115535850744
9772,0.09537492372500715
10119,0.08789228469903035
9787,0.08440467314143398
9791,0.09861163251096403
9805,0.08202670763949525
9807,0.08065927206306765
10238,0.09975439037291607
9829,0.09134260206401713
9830,0.08414596578376546
10145,0.0817591243466716
10147,0.083473776459765
10157,0.0914266803138239
9843,0.08290623240772022
9853,0.08997665609599115
10161,0.08312832307437366
10177,0.10046130213777772
9874,0.08542892342877222
9881,0.09915887501058952
9605,0.08255413198530395
9618,0.08171945579781716
18790,0.08166992433963503
18794,0.09474513194843485
18797,0.09984478590824482
18483,0.08033561238407018
18490,0.0822800802114946
18798,0.08264746956338342
18502,0.09820388397877186
18818,0.08266707465291243
18823,0.09632052850400165
18524,0.10052358666643199
18525,0.0814606157271931
18535,0.08222552673299068
18843,0.10044456992443371
18539,0.09300817216078133
18545,0.08050600106534757
18549,0.08017301307474005
18866,0.08143257544464838
19206,0.08110100180704304
19209,0.08306512811801449
19211,0.08403774355854679
19214,0.08124309843603197
19538,0.08308833650742038
19252,0.09892869437081789
19575,0.08879070198672107
19313,0.0914266803138239
19317,0.0914266803138239
19318,0.08429681728630894
83576,0.09628795046606452
83579,0.08125898491530407
83891,0.08324918488343495
76750,0.09454659107309121
77393,0.08033047228284064
77394,0.10151043278098978
77702,0.08646585043027448
78033,0.08326322912951332
78036,0.08158427321368535
78337,0.08397069218114095
78356,0.08977562412844162
78985,0.10255473363461097
78989,0.08288529331420422
78992,0.08343128170199941
78995,0.08074678457325535
79304,0.08209832052885872
79310,0.08424347620591016
79312,0.08977562412844162
79633,0.08267787584439254
79952,0.0914266803138239
79957,0.08202751337762466
79958,0.08075423814463648
80266,0.09494047820448656
80270,0.082660107243429
80594,0.08260177898967197
80904,0.09300817216078133
81230,0.08905378579319925
81231,0.09473097739468159
76441,0.0914266803138239
77403,0.08179411299036125
77407,0.08145163922437343
77412,0.08277193773278932
78682,0.08293463119370496
78686,0.0809221275935341
79328,0.08135935954761817
79651,0.09494485601121137
79974,0.08977562412844162
79978,0.08062365202599998
80281,0.09146995907993785
80286,0.08171504783021004
80923,0.08709412294635908
81244,0.08164608755014603
81254,0.08382870190093475
76779,0.08905378579319925
76780,0.09613924775867774
76786,0.08429517250901673
76789,0.08329962368106197
76795,0.08296501206568653
76797,0.09404864056195585
77102,0.08977562412844162
77115,0.08391140857654854
77749,0.09029522109553835
78072,0.10208668996113282
78382,0.09722272401500996
79019,0.09300817216078133
79352,0.08243499603341961
79353,0.08214991872934702
79666,0.08120159887372123
81656,0.08242636890790003
81969,0.08140011208833195
81979,0.09074922734728022
82288,0.0835536373272012
82606,0.09277176493923138
12478,0.09802221823895288
12479,0.09552142489945356
12162,0.09868810306796179
12168,0.09972455726976477
12497,0.09846008324845008
12500,0.08148738264374236
12218,0.0947060415819275
12545,0.08771632191488825
12571,0.10251096777586116
12577,0.08045582970424205
13203,0.0995726866295395
13215,0.08070892294679471
12919,0.0848606782849049
13239,0.08694719914679384
12939,0.08905378579319925
13244,0.08997665609599115
12948,0.08169535649196101
12959,0.08357163001347186
13377,0.09393617135336742
12960,0.0819824073084328
12961,0.09501441711363377
13266,0.08529767550162373
13276,0.08442131391113522
12996,0.08174113241291515
13007,0.0819380001269569
13009,0.08977562412844162
13306,0.08273719853099915
13319,0.08094010626654015
13338,0.08291524027909543
13047,0.08280475454431567
13058,0.09087701438019641
12773,0.0827594616100309
13081,0.0820660727313724
12796,0.08287883512322777
13101,0.08487491647418552
13115,0.09622441184884419
12812,0.08997665609599115
13149,0.10033221939538303
13154,0.09714928167296771
12844,0.09811312578738458
13160,0.0845437590735347
13168,0.08183291388503477
22349,0.0914266803138239
22350,0.0914266803138239
22367,0.09300817216078133
22374,0.08363736234335734
22717,0.08997665609599115
22379,0.0914266803138239
22397,0.08137645042541965
22723,0.09818520554083236
22729,0.09431052127881924
22734,0.08358697035312054
22404,0.08977562412844162
22820,0.082669617936804
22830,0.09300817216078133
22434,0.09565066457170542
22755,0.08237592454418288
22452,0.09533491152082602
22454,0.08106521654369402
71020,0.08905378579319925
66573,0.08156869201453307
67204,0.08495205941664687
67210,0.09701687807149072
67841,0.09800982529931282
68162,0.08075694942390228
69114,0.08216535924341622
69121,0.09718556561072457
70088,0.08574461065846374
70401,0.08054399742922208
70714,0.08294444902168423
71040,0.09983178633468073
66255,0.09991044218352169
66260,0.09613899689332712
66272,0.09113016715662867
66909,0.08272937363663137
67218,0.0878653549337018
67539,0.08241439003602288
67543,0.08284893647702982
67550,0.09921014635294999
68504,0.08462775878919587
68823,0.0844167895753287
68832,0.08977562412844162
69138,0.08182957113815843
69149,0.08098875616821863
70107,0.08389142584014264
70747,0.08566542525398094
66283,0.08053221255196684
66285,0.10193242125543761
66293,0.09768112564568271
66604,0.0829234764902003
66926,0.0914266803138239
67246,0.09184638658434481
67558,0.08176980642213727
67569,0.08387666716704527
67889,0.08359185823877112
77690,0.1000314062755082
78008,0.09969216579816709
78336,0.08130948686416675
79283,0.10018155243673545
79600,0.08008807390869628
79933,0.08079387870237423
79934,0.09516246277225392
80566,0.09767019411915759
80571,0.08256945468086029
80894,0.08356477390082208
81211,0.08528990628196041
80057,0.08169870536351813
80362,0.08997665609599115
80693,0.08507636153634712
81002,0.08038875678716191
81004,0.08269281804400543
81008,0.09493941797571552
76549,0.08193240621588403
76873,0.08001118787202714
77188,0.08486754445238547
83927,0.09815664522721546
84248,0.08243534006622856
84561,0.09920534251954759
85535,0.09300817216078133
81712,0.0834668526503349
81715,0.0914266803138239
82036,0.08379721997308294
82982,0.09629462346414845
83301,0.09833403766082888
84267,0.0829037801225107
84269,0.09841069070189176
84586,0.10053875724272013
84594,0.08289435603291709
85222,0.08997665609599115
85225,0.08977562412844162
85229,0.09917874849768858
85240,0.08337117457345597
81731,0.09968640849562366
81732,0.08332570924357531
82040,0.1031821881905562
82047,0.0919429595994279
82051,0.0815129805649426
82682,0.08445584874972832
82695,0.0840916322799072
82697,0.09300817216078133
83332,0.08369713841967764
83651,0.0914266803138239
83961,0.08156111573068708
83972,0.0959891710977046
83977,0.08449031376248364
84290,0.08133260195394046
84614,0.10219155432352442
85562,0.09435774902336096
85575,0.08140320651522215
60513,0.09665926290073426
60514,0.09724688602949483
60525,0.10103904510431726
56054,0.08103878441293319
56063,0.08107008489093405
56064,0.09766138173343202
56070,0.08053378899016274
56372,0.09571588238853793
57340,0.09997863122024336
57668,0.08418683937539984
57985,0.0914266803138239
58934,0.10219472989006995
58937,0.08340996546904691
58938,0.08024689328399527
58941,0.08505801684821589
58942,0.09300817216078133
59256,0.08399577451458308
59265,0.09932548132135766
59268,0.08218190520976276
59580,0.09774190403876913
59890,0.08036093473940563
60533,0.08290198814571038
60544,0.08086824832758271
60549,0.09493241462063087
56397,0.08226534737141152
56409,0.08987456339271735
56724,0.08217414506422241
57035,0.08977562412844162
57045,0.08907231059235662
57048,0.09480745280269806
57676,0.09762277203669455
57686,0.08330477052897331
58958,0.08209158702354953
58965,0.08977562412844162
59276,0.08977562412844162
59595,0.08371768519951356
60236,0.08237476272286448
60560,0.0914266803138239
60562,0.08278449838449921
70682,0.08244514976870945
70685,0.08177464268065103
71001,0.08214652375141904
71013,0.0995942593023984
66225,0.08109454451674929
66862,0.08349688580636468
67184,0.09764970443515124
67193,0.09606998945968058
67498,0.08626128139091799
67500,0.08138311271524737
67501,0.09705015920185342
68134,0.09813397851514218
68147,0.09965810943060048
68459,0.08393282461930089
68467,0.08221989873444345
68788,0.08977562412844162
69101,0.0812034321048076
69105,0.0914266803138239
69416,0.0829147023093517
69428,0.09784756128545889
69740,0.08150271279770467
70055,0.08977562412844162
70056,0.08519921792891187
70375,0.10072418707443437
70696,0.08491134207873768
70699,0.10026726827019594
70700,0.08173208980389414
70701,0.0914266803138239
70709,0.08237944625109542
45755,0.08229987992388234
46729,0.0838226692826355
47071,0.09914462299068347
47385,0.08162457793513124
47386,0.08283317238777033
48037,0.08306181861239055
48041,0.09406980440335737
48050,0.09163833633837047
48362,0.08997665609599115
48372,0.09671588273543558
48704,0.10107921801830926
49017,0.08147789862156324
49348,0.0824124380714791
49356,0.0820156988512939
49990,0.08101813254950192
49991,0.08132286836339905
50312,0.08758670518469357
50641,0.09150542562294038
45770,0.10067492343437026
46437,0.08078017781473455
46754,0.08307470053720702
47404,0.08037605597767429
47412,0.09323704200197291
47415,0.08078278258912758
47418,0.08311435426312795
48064,0.09836142954340932
48398,0.10040112857980031
48725,0.08064265369771156
49046,0.09841268170069324
49364,0.08997665609599115
49374,0.08012015462859882
49697,0.08978138066483908
50014,0.0845033189815716
58580,0.08388357856940351
58590,0.08142635246363128
58893,0.08907231059235662
59228,0.08168438323538153
59856,0.08195991475805876
59859,0.08216924176267269
60180,0.08157998304719459
60510,0.08907231059235662
60812,0.0914266803138239
56352,0.08997665609599115
56675,0.08448689428606986
56999,0.0830776433544719
57315,0.09313836869128501
57320,0.0955153114780382
57635,0.08637422523311343
57636,0.08907231059235662
57639,0.09209991841027926
57960,0.08080847696885127
57962,0.10284905000386947
58271,0.0846444164976775
58921,0.0811438683467086
58926,0.09490479161172354
58928,0.08275037808546531
59560,0.0995667520090593
38537,0.08088227611837764
38247,0.08196538181706031
38543,0.08163128115037258
38551,0.0914266803138239
37974,0.08291040863676402
27980,0.0848155194656176
27983,0.082746362914789
27990,0.08276937983826926
28974,0.08296787514060623
28975,0.0809286388390992
28976,0.08406594567578504
28977,0.08977562412844162
28642,0.08286064167750001
28989,0.0914266803138239
28990,0.08131330638342424
29001,0.08350120565957586
29003,0.0837999290534942
29010,0.08125942982205449
28693,0.09890921563229613
29027,0.08514789048992157
28710,0.08253949510689271
28711,0.08185667406705498
29135,0.08141736418499528
28719,0.08019475852033628
28735,0.09837635919134305
29051,0.08736937376728265
29066,0.09530351717009024
28773,0.08203524562249759
28775,0.08392728735999429
29086,0.0852258760441177
29095,0.0813833811167562
28788,0.09878253292421271
28797,0.08977562412844162
29100,0.08165439022557329
28816,0.08196672027563937
28514,0.08035901377038765
28515,0.09300817216078133
37387,0.09866687035644157
37704,0.08095456411302486
37707,0.09635440339440164
37403,0.08374118724429977
37409,0.09692754372410173
37724,0.09667219959200707
37743,0.08340074030071398
37761,0.0841698780637618
37772,0.08321897504514385
37773,0.08373446848652925
38089,0.0988465409932469
38096,0.09375727062637966
38407,0.08279731777465595
38415,0.08232619707484831
38110,0.08907231059235662
38436,0.0914266803138239
38438,0.08120588108479086
38138,0.08812265380264422
38443,0.08331049463823055
38448,0.09875029542095164
38454,0.0914266803138239
38457,0.08229253256115787
38143,0.08247285754290666
38154,0.08057544602951962
38157,0.08268697436741664
38158,0.08375171231379154
38570,0.08391758349625017
38571,0.0818240096145269
38175,0.08295129069936853
38176,0.09561798226510827
38462,0.08210330646764168
38182,0.08365756241638814
38514,0.08179205571071736
38235,0.0914266803138239
38236,0.0914266803138239
38238,0.08362646298995954
38239,0.08051157091934641
38240,0.0914266803138239
18956,0.08997665609599115
18648,0.08032670584302243
18963,0.08067626563839997
18667,0.08016417998726495
18677,0.09205194624557764
18980,0.0810401576179156
18985,0.09608219544254591
18689,0.08329372727691492
18693,0.08147942757912814
18701,0.08465735685474213
18430,0.08312058203600846
18434,0.08091991985536878
18763,0.08775783854571655
18765,0.09703507387749866
18773,0.081096088790801
27340,0.08497915154768369
27666,0.09284379131016149
27668,0.0914266803138239
27371,0.08117549745055293
27373,0.08186340053439796
27687,0.08115153944666052
28323,0.0914266803138239
28479,0.08977562412844162
28481,0.08301332685645532
28482,0.08437625247324682
28487,0.08905378579319925
28077,0.08321240058624087
28094,0.08348495207953514
28382,0.08977562412844162
28401,0.0831440441525945
28407,0.08272952782257956
28408,0.08193284013535888
28127,0.09427884463052512
28436,0.08475077425102391
28137,0.0809083738455247
28443,0.08242396361664428
28453,0.08279497699778465
28167,0.08169185695882107
28472,0.09336849922388517
28181,0.08386406485024864
28182,0.08255807328341155
28183,0.08350139448153487
28184,0.08747912417735042
27889,0.08090566589477735
27893,0.08060771429500913
28207,0.08322573903014505
27914,0.08430878733183891
28217,0.09759521454614607
28248,0.08533017576376425
28267,0.08095700709520715
28275,0.08885590292782944
27975,0.08148670636397247
28280,0.08114772005934305
28286,0.09396691793030486
57709,0.08380875459636426
58984,0.08151061798209311
58987,0.08363099965336221
58988,0.08070493706514044
59306,0.08245739808025895
60261,0.0914266803138239
60581,0.08141074234995135
60589,0.0951111497622592
56116,0.0814752497283864
56441,0.09866732286371167
56752,0.08149581819690503
56758,0.10054092671238918
57076,0.0912108576104001
57715,0.09912797813412146
57717,0.09300817216078133
57723,0.08195943634427454
57726,0.10180860260447358
58674,0.08507356154449945
58676,0.08199416135299588
58684,0.08128777316537417
58685,0.09300817216078133
58997,0.08120864232827425
59000,0.08454393026780908
59001,0.09697414920526427
59634,0.08114719317189255
59641,0.08085574316186196
59648,0.0814708414726611
60595,0.08997665609599115
60922,0.0804841825510075
57097,0.08150203154566084
57426,0.0816504078715833
57748,0.08036413776087216
58702,0.08409554187187808
59338,0.08259903678271167
59661,0.09874101343491111
59662,0.09060772940544219
59663,0.08331901686240284
60623,0.08097512602259029
60627,0.08398318278448391
60943,0.09963203708221986
60946,0.08997665609599115
56158,0.09184677181856077
56485,0.08316743330734883
56794,0.08339410623803535
56809,0.08320473428618388
57754,0.10031700890416313
57755,0.09342066494698995
57759,0.1024183293336339
58074,0.0826937007887061
58082,0.09843524099761065
58090,0.09752256070192329
83548,0.09811492511420579
83549,0.08153769515874254
84194,0.0914266803138239
84196,0.08067263259997835
84823,0.08861575033322894
84830,0.08409445634711155
84839,0.08216642721371774
85145,0.08334058040908249
85148,0.08367719774832412
85478,0.08607143967550154
85480,0.09300817216078133
85784,0.08135752009629142
85793,0.08977562412844162
81649,0.09796226302182946
8181,0.08396011784940431
8220,0.09662229862884265
7901,0.09910200146740764
7902,0.09850429274447038
8321,0.08057009536008623
8323,0.08191232539871907
8334,0.09715374837989398
8336,0.08977562412844162
8230,0.08977562412844162
8237,0.08290916463487857
7949,0.0914266803138239
8242,0.08420295059838795
7961,0.08440281521001552
7970,0.08456176471123905
7975,0.08215182041157708
8273,0.08152558646496058
7983,0.09564865255828275
8286,0.08072191851415016
8028,0.08295584504067607
8033,0.09422747920692258
8038,0.08204344903888362
7737,0.09378089346482736
8063,0.08784979662421322
8070,0.08312535298062643
8075,0.08977562412844162
8088,0.09956773285009543
8098,0.08685424264662782
7795,0.09300817216078133
8111,0.09837196204699206
7801,0.09946063264923509
7813,0.0914266803138239
8122,0.08268775980390206
8123,0.08265910497225804
7832,0.08153620584043739
8805,0.09467492947081342
8519,0.09241760626766814
8520,0.08139611418058566
8843,0.08227754321436824
8850,0.08629910422956868
8530,0.08218793061968549
8867,0.08997665609599115
8874,0.09768922062072628
8965,0.0914266803138239
8973,0.08041534957888703
8580,0.0826676273327474
8592,0.09322975871272027
8902,0.09300817216078133
8918,0.09082965041969619
8602,0.08048228483843294
27587,0.08100340393518961
27598,0.08246891898736462
27317,0.09378111501437189
27626,0.08256491859137532
27627,0.10148586136497616
27330,0.08977562412844162
27331,0.0842083519717961
27333,0.08144020482826621
27337,0.0914266803138239
36516,0.08319483493219099
36518,0.08277175266632546
36834,0.08349638604362725
36838,0.09574319741875932
36850,0.08338394262303435
37175,0.08276581440394849
36865,0.08522142978886249
36875,0.08907439455729883
36876,0.08351268545119335
37210,0.09534430090177987
36920,0.0914266803138239
36948,0.08627358318661914
36958,0.0914266803138239
37246,0.09882950822633187
37250,0.08224957357051439
36965,0.08351712971219735
36966,0.08997665609599115
37263,0.09019526944682205
36988,0.0914266803138239
37295,0.08353409925866975
37299,0.08149217762468962
37000,0.08184638181783262
37012,0.08233092282776001
37015,0.0914266803138239
36700,0.08376526285242626
36708,0.08249173950979473
37024,0.10215649076626492
36738,0.08115546246813625
37058,0.09503065951520684
36758,0.08067926917835086
37076,0.08197612959822508
36764,0.0821019555635464
37110,0.09763333592245478
37115,0.08185904987276786
37464,0.10122162563593338
37472,0.08287902586845318
37802,0.08163072699693705
37480,0.09833471526396093
37493,0.08977562412844162
37828,0.08025379034561371
37836,0.08588979016557953
37505,0.08412506238618912
37538,0.09253297002646957
37942,0.08130038483781526
37953,0.08548700218805405
37566,0.08320456443199219
37568,0.09300817216078133
37889,0.09769225223621171
17075,0.0985044421866197
16778,0.08347063090746834
16780,0.0834290480799829
16786,0.08375372816858792
17078,0.08879940170074091
17096,0.08237439454313208
16800,0.08211168998707012
16804,0.09201299400632346
16816,0.08295390647598985
17115,0.0914266803138239
16818,0.09693430477433874
17120,0.09688641985771604
17123,0.08285581260080896
17125,0.08178699403183785
17135,0.10028943524901596
16849,0.08297300228061918
16863,0.09293925031290501
16867,0.08997665609599115
16881,0.08562452137857784
16883,0.08191565998501574
16895,0.08062855873992426
16934,0.08214770572721707
16634,0.09796715722925171
16955,0.08109788118665863
16643,0.08368870945692104
16646,0.08384070366054858
16647,0.08243605922788039
16648,0.10024693313748356
17634,0.08094097378714397
17645,0.08222109180676952
17652,0.08753959476239441
17335,0.08122825980977331
17676,0.09517003509942958
17342,0.09483656604172329
17348,0.0806907662189031
17350,0.08297829446504999
17779,0.09586151986760363
17785,0.09879844969474197
17791,0.08188584658864813
17703,0.08153088431854752
17705,0.08075743540111781
17415,0.08121812693777906
17737,0.08153669519104649
17433,0.08393725835824065
17434,0.08277781251049489
17436,0.09300817216078133
17748,0.09409889440134682
17753,0.08166996383376349
17444,0.08178858618007401
17447,0.08778809449359429
17185,0.08255593655584115
17204,0.10317402622184227
17211,0.08302234053708174
17216,0.0825006307498538
17223,0.08239030856584524
17542,0.0818604827719169
17546,0.08548638009145867
17553,0.09967978964575303
17554,0.08092902937811695
17271,0.09549126919342427
17582,0.0914266803138239
17588,0.08450117882392752
17589,0.08593468398445922
68514,0.08977562412844162
68839,0.08246366744040698
70446,0.09550752239899882
66295,0.08026344369314294
66297,0.1004472055368389
66310,0.08137516227176605
66944,0.08193591818974132
67588,0.08803703320295084
67900,0.08675972826920438
68218,0.09636389382004638
69173,0.0849381517695043
69179,0.08101392514613512
69494,0.0845775914448036
69506,0.0914266803138239
69507,0.1001831873405021
69824,0.09463455790326845
69827,0.09986147159993942
70137,0.08907231059235662
70148,0.08997665609599115
70461,0.09774293032042015
66318,0.0808697438869343
66641,0.08181929540380693
66645,0.08535988025678178
66960,0.0824909427810478
66965,0.0827647770062515
67921,0.08329071394531906
67923,0.08905378579319925
67928,0.08272135121926022
68244,0.09808434768439386
68556,0.09641632940966875
68571,0.08452479026038323
68572,0.08065847142826783
70158,0.09869265802469715
70159,0.0826731678910742
70160,0.08068707204878431
70478,0.08182590491671232
70808,0.08716675361750825
71129,0.0999931228980838
71133,0.08977562412844162
66346,0.08425840538406039
66660,0.08297743543543183
66662,0.08086882215223755
67301,0.08197890176537385
68258,0.09903938930794744
35748,0.08294493665028185
35759,0.08156109690180006
35447,0.09868230437037184
35769,0.08046293403404932
35499,0.0815342891390937
35818,0.08694457595740737
35822,0.0912960695127897
35840,0.08059977104842828
35558,0.08228932461622569
35861,0.08977562412844162
35868,0.08099858169942785
36528,0.09946698176748206
36534,0.08369521276274845
36539,0.09325422263898912
36205,0.09546653404751863
36206,0.08821373320184817
36213,0.08997665609599115
36542,0.09430137218182444
36571,0.08037706588867505
36254,0.08089195741036624
36582,0.08193527780002278
36683,0.08200470434913645
36695,0.08149657031197115
36298,0.10012205458414852
36605,0.08977562412844162
36307,0.08259450860551941
36633,0.09300817216078133
36636,0.09300817216078133
36325,0.08205623012865293
36359,0.08185342764216592
36364,0.09755077391701959
36380,0.08233391405827808
36400,0.08105533613016115
36408,0.08985150937102965
36413,0.08584909847668151
36100,0.09300817216078133
36431,0.08977562412844162
36138,0.08668088991917854
36448,0.09985145566713767
36450,0.0914266803138239
36149,0.08187632501377344
36460,0.08451907828596489
36470,0.08119445642235872
36176,0.08120986806900782
36488,0.0914266803138239
44285,0.08295348418322618
44287,0.09898661322844024
44301,0.08977562412844162
44303,0.08997665609599115
50138,0.08154413846238422
50141,0.09834137770930464
50446,0.08346053709186675
39018,0.09221143037705656
38702,0.0831280531977573
38711,0.08070934734449518
39039,0.0914266803138239
39352,0.10079654739666255
39360,0.08089888230408981
39681,0.0914266803138239
39697,0.09646187000016312
39707,0.08977562412844162
39392,0.08444354028804807
39397,0.09751436344265302
39731,0.08977562412844162
39412,0.08350257375313018
39422,0.08311281433067524
39458,0.08134408193201183
39766,0.08265996453966111
39514,0.09300817216078133
39521,0.09522925014643996
39525,0.09881951794689772
39815,0.08977562412844162
39820,0.08907231059235662
39232,0.09473128744263178
39238,0.08069586873104076
39562,0.08126091325269645
39571,0.08162149316585697
39581,0.10308497997250163
39285,0.0976828257636206
39302,0.08290321548229544
39620,0.08537317556152753
39627,0.10010669346836425
39648,0.08977562412844162
39666,0.09339068068166773
40321,0.09587881924172947
40001,0.0914266803138239
40002,0.08495267586148435
40012,0.08117262769687386
40343,0.09008472322827032
40371,0.10152495522018945
40039,0.08090446708059
40050,0.0914266803138239
40053,0.0865335088359473
40389,0.08263395044234924
40058,0.08398829312418192
50018,0.08321815100542462
50660,0.08305832231330307
50667,0.08422444043216792
45803,0.08285317751538333
46119,0.08446982782153722
46452,0.08359225043020249
46461,0.09939814476635185
46771,0.08984221012564032
46772,0.0914266803138239
46782,0.08994214864754882
46784,0.08422091841315642
46787,0.0914266803138239
47424,0.08905378579319925
47440,0.08506353328594297
47750,0.09743664978534047
29329,0.08977562412844162
29754,0.09020870951021351
29371,0.08086704552311767
29660,0.08056546300376864
29666,0.08843245003047945
29386,0.08073606457084985
29387,0.08122206871427332
29690,0.08246970912681825
29692,0.10157527950220607
29416,0.0971124655062957
29715,0.08134090643899138
29439,0.08068931761141232
29444,0.08054250479350962
29143,0.08144552962351989
29458,0.099505065539432
29469,0.08193739730943043
29471,0.08057401676339182
29167,0.09648435779065968
29487,0.10213078607659198
29496,0.08905378579319925
29179,0.09472040367408789
29504,0.08209636810816179
29508,0.09313050419749122
29250,0.08028624283537955
29255,0.09942730716375342
29257,0.08247460100368716
30220,0.09260973607334802
30223,0.08046323546977911
30236,0.0914266803138239
30253,0.09598789935468091
30262,0.08248771170283227
29941,0.09131845126112402
30294,0.08977562412844162
30297,0.0801812991181564
29961,0.08461719235155206
29982,0.0813384481692772
30317,0.0823403024721976
30000,0.08260972276742318
30008,0.08579917767838423
39186,0.08350111017914143
39193,0.09978731972944951
39200,0.08977562412844162
38889,0.08803722027690442
38922,0.09764838086106603
38941,0.09742809446188784
38622,0.08977562412844162
38628,0.08977562412844162
38633,0.08076645926052191
38641,0.08125059638017645
38947,0.08905378579319925
38659,0.0914266803138239
38974,0.0825396787173971
38994,0.0833061501855892
19329,0.09195232217740913
19618,0.08049772855820511
19628,0.09793727911633537
19652,0.08229999020010335
19362,0.08540861376148776
19070,0.09735994321529137
19071,0.08094827814013605
19075,0.08034565864349091
19076,0.09263773035772273
19390,0.08378690708391048
19083,0.09410120237848607
19093,0.08134980619525851
19405,0.09495981511538686
19421,0.08997665609599115
19118,0.08641529824007681
19440,0.0914266803138239
19458,0.09981092748753982
19471,0.08314519718987341
