LNR,RESPONSE
4017,0.11782377554559768
4322,0.12840545237744455
4335,0.1352467360845391
4024,0.11798638185502028
4027,0.11875751098859294
4033,0.11913651540628457
4344,0.12840545237744455
4356,0.12840545237744455
4046,0.11933643970239251
4053,0.12109844906566156
5046,0.13828907704452936
4741,0.12072768599211973
5101,0.12022924825111474
4766,0.12043571128862753
4777,0.11964398567475955
5187,0.14150646856322258
5190,0.11724596062778708
5192,0.11946449817375536
5199,0.1289917700976809
5108,0.12002007985952905
4824,0.1404993011133165
5146,0.1204050789257903
5148,0.11720373780806914
5160,0.1189412308863677
4872,0.118054402037545
4563,0.13773182668083042
4584,0.12137808148833938
4908,0.12886002564409588
4913,0.11730888004030234
4922,0.11779754087104509
4607,0.12840545237744455
4929,0.12840545237744455
4628,0.1210372082014272
4639,0.12840545237744455
4960,0.11951061149404707
4645,0.11854170543113732
4968,0.11772113024200011
4663,0.11791406517151413
4681,0.11972972536794899
5005,0.12138086700694571
5356,0.11884934143244379
5357,0.1356084750231986
5697,0.11735108019227707
5390,0.1203924684226272
5814,0.11863153691745415
5732,0.1186847662649962
5445,0.1413117406731488
5451,0.11902107726488355
5459,0.11771442980208832
71759,0.1284986288153539
72396,0.1289917700976809
73047,0.12656517702553496
73050,0.12840545237744455
73685,0.1286804640664296
73692,0.12840545237744455
74016,0.11962963415633777
74639,0.1289917700976809
74958,0.13730722652903526
75288,0.1181762876481742
75617,0.11911278875894321
75936,0.13755833975776627
71783,0.11891561543052213
71785,0.11753255184379656
71786,0.12203793412959316
71790,0.13920143117057265
71792,0.11801159230132505
71794,0.11834358475737083
72098,0.14088314909330532
72745,0.11694228540646798
72750,0.11989294188723457
72751,0.12373782998022088
73066,0.1286804640664296
73395,0.1286804640664296
74994,0.11905054508032784
75308,0.121541902747473
75315,0.11927798566674562
76264,0.12191230871922822
76270,0.1286804640664296
71795,0.11870253554215508
72438,0.11769544077077096
72440,0.1206666373208513
72443,0.1399560424568364
72449,0.12020611446411349
82146,0.128479304404479
82466,0.11694729369671848
82468,0.11749389451406687
82791,0.13871827143833737
83104,0.12077341011793281
83114,0.1289917700976809
83421,0.11948282591631224
83426,0.1288176401022628
83753,0.1217770271607957
84075,0.1386885909592238
84701,0.1286261128797556
85028,0.1190804193992893
85031,0.11939969073992103
85664,0.11791941251032202
81533,0.12001917660257304
81847,0.13876084653137977
82490,0.12011839587994276
54521,0.1397755382008321
54845,0.1385843454506666
55167,0.13789099146452616
55479,0.13720866547754185
55485,0.11848215475245506
55488,0.11839164306915492
55795,0.1190317871419857
55796,0.12454960948313398
55801,0.11989831412061913
55802,0.12840545237744455
55809,0.1392822180672894
50983,0.13940962840304966
51295,0.11870000207741323
51296,0.11811685278339677
51948,0.11845654370961031
52281,0.118019934082931
52282,0.11844136618311643
52601,0.11689704079203887
52613,0.12020103046991665
53895,0.1259635423159549
53897,0.11718474647793449
54534,0.11923782326506341
55186,0.1374244562994648
55490,0.12840545237744455
55502,0.11780836901965117
55816,0.11754070290454144
55821,0.1286804640664296
55825,0.11893645482538918
65939,0.11896542350479057
61163,0.11848810959618819
61165,0.13995687374374544
61169,0.12083567066953144
61170,0.12926125599384855
61489,0.12309580923428047
61490,0.11840566660274544
61806,0.12271441759785598
62121,0.11898802779951755
62434,0.12487846771244497
63073,0.13850399964099877
63396,0.1289917700976809
64363,0.1379058703337063
64368,0.12375655523565933
65005,0.11717538560373778
65008,0.1324821791003223
65317,0.12173858428328245
65971,0.1391392245898124
61180,0.11692359954802352
61507,0.13936003334372454
61828,0.12323427832292691
62136,0.14004338391597979
62138,0.13738078625030223
62150,0.11721687864538417
62467,0.1286804640664296
62472,0.13361279636528317
63095,0.12473053037990797
63748,0.13496860254707435
64389,0.12329337044975637
64708,0.12019149449871167
63264,0.12021750816851588
63267,0.12682930461211178
63582,0.11803340694869537
53711,0.11994464333353896
53714,0.1365735576723418
53716,0.12840545237744455
54353,0.1398714359433073
54354,0.11876317171327605
54355,0.11759526848488612
54671,0.1200774858424126
54681,0.11744083741696162
55000,0.12419303319309183
55631,0.11759664772295128
55633,0.11780704070061729
55643,0.13868486380575773
55958,0.11954532463815391
55965,0.13616457112438318
55970,0.1191384933684755
51133,0.1387905953175813
51144,0.1286804640664296
51145,0.1289917700976809
51788,0.11855291580559003
51794,0.1286804640664296
51805,0.11808461633798444
52443,0.1360932217733802
52763,0.12848341225686166
53089,0.12213490798758828
53725,0.14152083893982886
54044,0.11747234238093984
54054,0.12188693923031235
54061,0.129416442357079
54694,0.11816316804932256
55023,0.13989598094819122
55336,0.11972295896137426
55664,0.11804158562561633
55666,0.13733025168629787
51163,0.11721961928986813
51820,0.12887758121117904
51822,0.11764239646844618
51823,0.13926514305491952
52458,0.11825902051139701
52783,0.12024786069343421
52787,0.1177891478101475
52791,0.1181025059196906
53103,0.11909466114381287
53749,0.11883348653864918
53753,0.11752435086220268
54398,0.1289917700976809
54707,0.11952962770163127
54712,0.1181792938768696
54713,0.12840545237744455
54721,0.11996630283649382
55037,0.1283193552548085
55044,0.11801638330633213
55681,0.1364377491021057
55686,0.12032760110772006
50855,0.1175593512893284
51175,0.12585103003326484
51178,0.1406575837391167
51187,0.12840545237744455
51501,0.1190349970812547
51515,0.1289917700976809
51827,0.12840545237744455
66127,0.1403286880276393
61343,0.1289917700976809
61658,0.11978014687822122
61982,0.11733412941894693
62294,0.11965160415604818
62302,0.12475167424791643
62620,0.13860583667347307
62939,0.11895317204346652
57131,0.13860969451476673
57134,0.13509574186280782
57135,0.11808204630509965
57456,0.11999638759963814
75998,0.12191321661170781
76007,0.11798801608903274
76008,0.12005910076475013
71548,0.12840545237744455
72497,0.11742993518698083
72507,0.12840545237744455
72833,0.11937839938173513
73139,0.11892507660502225
74102,0.11819610009623885
74417,0.14041640358285548
75057,0.12527060821752878
75058,0.1269120530867193
75061,0.12214968138862302
75062,0.11800537407267378
75069,0.11709944873097615
75380,0.12957029641056442
75384,0.1289917700976809
75390,0.11937755361453738
75391,0.11746771117959337
76029,0.12840545237744455
76348,0.11925527137187346
76355,0.11874436318110264
76357,0.12586024924238107
71563,0.13835046558139177
71568,0.11744598345089362
71878,0.1428442457282465
71886,0.11717949930526171
71888,0.12226228982871547
72212,0.1203420501098999
72521,0.12234588363595057
74129,0.1381219255892121
74770,0.13111911828052225
75080,0.1185432809408651
75082,0.12840545237744455
75091,0.12083046369827993
75399,0.11735807974659619
75410,0.12013040780342574
75728,0.12840545237744455
75735,0.12840545237744455
76369,0.11700735747191764
71580,0.12211665895839298
71914,0.1207517222680513
72539,0.13515529673232593
72546,0.11731657147008863
73504,0.12023858368441992
73505,0.11688455675074816
73508,0.1289917700976809
73514,0.11775947430657514
73824,0.11807959229550523
75107,0.14050565760986153
47511,0.12840545237744455
47524,0.11875946504748017
47832,0.12840545237744455
47849,0.1402937354183846
48168,0.1174589943426493
48169,0.1377925348159163
48810,0.12117406050770582
48823,0.1179997239991455
48826,0.11966700386846145
49135,0.11934246156410011
49141,0.11714303203546482
49466,0.11690193210680716
49477,0.11726591917859616
49783,0.11842541840027951
50439,0.13344525504901475
50756,0.1289917700976809
50767,0.11967422017338133
45904,0.13683337334311482
46875,0.12840545237744455
47214,0.1286804640664296
47533,0.11820535085548936
47856,0.12115461050279176
48182,0.11743401246675784
48194,0.117160763324
48507,0.12228726443248586
48512,0.1289917700976809
48836,0.12840545237744455
48846,0.12862634885933608
55283,0.11985994755143439
55286,0.14065598726652323
55599,0.11696584424673925
55602,0.14143324925256576
55914,0.11788693677908536
51756,0.11912554001613603
52071,0.11909108436534013
52074,0.13703653881851272
53048,0.11849803687934266
53057,0.12012967430584622
53058,0.1414299809782361
53368,0.1354331545243671
53684,0.12191209838717117
53688,0.13609059117637376
53696,0.11795339373024857
54006,0.13960101588439675
54007,0.11744564705956402
54326,0.11743037151633558
54327,0.13580495136734247
54338,0.12062923564011019
58403,0.1356866176256481
58715,0.13476956420196423
58718,0.11951642620507194
59044,0.11729753624530576
59363,0.12840545237744455
59995,0.118545139488727
60315,0.11818788957279334
60321,0.11739965280488752
60323,0.12141539092373742
60649,0.12840545237744455
60967,0.13860629285769377
56811,0.11893902652420776
11742,0.11737123967871675
12063,0.11832500336350786
12082,0.13964249358712982
11819,0.1286804640664296
11501,0.1372768598485249
11508,0.1286804640664296
11834,0.12095226908868939
11534,0.12840545237744455
11844,0.11953587423867326
11552,0.11866139021710918
11564,0.13693277610095445
11565,0.11711065890021836
11577,0.1400616386701269
11887,0.12070798701368762
11897,0.1187192978207123
11603,0.13918257503502018
11920,0.11705849382187201
12586,0.1178187044618538
12266,0.13828258982056768
12604,0.12840545237744455
12290,0.1384045349483638
12292,0.11707557288712461
12297,0.1286804640664296
21485,0.13885637321649913
21183,0.13821122787627396
21199,0.11746359820911301
21536,0.13617204639327485
21537,0.11994343114967886
21546,0.11857113595131641
21553,0.14014612604446636
20969,0.11972927393476339
20976,0.12348105276373088
21283,0.13424441681532467
21291,0.13752431882211763
20980,0.1194826528534715
20981,0.11854335250864799
21309,0.14009793681960564
21017,0.13849356151860207
21024,0.1210221475241564
21347,0.11796655267797858
21367,0.11869287694649419
21368,0.13925177087186663
21371,0.1392032459727497
21377,0.11754552883625063
21067,0.11790088583310175
21073,0.1289917700976809
21379,0.13878596457743028
21383,0.12250016067186527
21709,0.13581713831271988
21727,0.13950458641908658
21732,0.11870602747415054
1750,0.1304849236624783
1757,0.11945925336792713
1792,0.11710386854132405
1480,0.11672940806044754
1482,0.13819193465636678
1486,0.11928785427835926
1495,0.1197087801452157
1497,0.11911360628197418
1808,0.14006147021209708
1818,0.11933927771318978
1837,0.12105891977546891
1534,0.11696077437157736
2196,0.11797910230248439
2197,0.1286804640664296
2521,0.14074306553278315
2221,0.11881242539751809
2226,0.11945867157427177
2566,0.11733383924546979
2257,0.13926295342718797
2669,0.12959746318824772
11135,0.1286804640664296
11456,0.1179953439248121
10869,0.11710592635438523
10899,0.13930982105968462
11208,0.11902488750501557
11209,0.13935491698955046
11211,0.12663446695018654
10909,0.14023563168385114
10917,0.11699371633149316
11225,0.11973195629218937
11228,0.128772208601602
11239,0.11914724245735536
11263,0.11722823338937827
11269,0.11995175278912001
11273,0.1389472263362009
10969,0.12960301887181738
11298,0.12840545237744455
11637,0.1405469367518566
11947,0.1286804640664296
11646,0.1169816248862683
11651,0.11878364942713453
11987,0.1193765812555848
11995,0.11761417519192471
11698,0.11716031256592904
11710,0.12840545237744455
11719,0.1295614865040608
12006,0.13807911619896976
12019,0.12241576173081599
22771,0.1171133665124972
22475,0.12840545237744455
22785,0.11735383946804859
22792,0.11791960232525482
22812,0.11817527748189706
22204,0.117754096010317
22218,0.12099530923660949
22224,0.11795172407171808
22225,0.12281475004332877
22546,0.11727071211431264
22258,0.13787996785710255
22267,0.11786345644113146
22283,0.13962050523506045
22286,0.11746526761701212
22291,0.11788557100849065
22310,0.13830774202513904
22621,0.12840545237744455
22636,0.11890704392705155
23282,0.1225649095409358
23294,0.14242656758337074
23305,0.11828925527285306
23316,0.13655557919120295
23002,0.12840545237744455
23006,0.13885167098317489
23015,0.11792432337060083
23445,0.12840545237744455
23453,0.11931079015930934
23457,0.13744706038322443
23041,0.14054458057720293
23350,0.11910871268255414
23356,0.13991201368189804
23065,0.13668775493316832
23069,0.11818813448957939
23074,0.1383553144639761
23088,0.11933618297527754
23092,0.1353237819989167
23096,0.12220138771050874
23380,0.11759012040384455
23117,0.11888256964716828
23408,0.12840545237744455
23417,0.11898284189496172
23136,0.12046058067656633
23427,0.11805495234606396
23428,0.11893807826133963
23140,0.12019966438985366
23152,0.11942245563091233
22843,0.1289917700976809
22853,0.11685424024138312
23165,0.12082773671414125
22877,0.1289917700976809
22883,0.1168593815571731
23205,0.11764265540786119
23210,0.14022181901106573
32064,0.1286804640664296
32066,0.12197675426170254
31776,0.13845825396449762
32083,0.11883081489694737
32740,0.1217250385789112
32741,0.12840545237744455
32751,0.11863629661995567
32757,0.11723949157125259
32420,0.12840545237744455
32434,0.13913756499988159
32448,0.11958472187051654
44995,0.14095411367699487
44999,0.1289008713870032
45000,0.1175752494960178
40519,0.12342888768210335
41172,0.12009936019941378
41491,0.12111648095985353
42130,0.1378334322926294
42453,0.12254771207116245
42454,0.12002087284879516
42457,0.1173976816397048
42774,0.11758194859668639
43409,0.12070965283636062
43419,0.1286804640664296
43731,0.11861696438725408
44054,0.11775279992050613
44368,0.12840545237744455
44370,0.12876249994290578
44382,0.12088879492308781
45022,0.1289917700976809
45031,0.11782495969008645
45033,0.12140364149115498
45341,0.12089513920028987
45343,0.11684735363324793
40525,0.12840545237744455
40533,0.11909204880465067
40869,0.11765856294826957
41182,0.13838757990861028
41501,0.12840545237744455
41509,0.1366298674925537
42473,0.120104117373548
42478,0.11739967344278977
43113,0.11926335094743337
43755,0.12193031792670608
44066,0.11885063124089904
44725,0.12089920745533424
45052,0.12030431461072635
45364,0.14224201569379105
40559,0.12840545237744455
40882,0.12835819844697963
40885,0.11866921202208487
41200,0.12840545237744455
41208,0.1386039962426456
54658,0.11723540315302337
54982,0.118300445145193
55292,0.11720816782503121
55297,0.11902755847322069
55932,0.11952276532762374
51115,0.1286804640664296
51117,0.11753853271852108
51448,0.11706025366448872
51780,0.12840545237744455
52091,0.13457033992764736
52103,0.13813980188512298
52108,0.12307584509279325
52744,0.1245045118412053
52745,0.11710469959212853
53079,0.11684935154797532
53081,0.12855460628818122
32474,0.13646138118419907
32805,0.11780221087448399
32497,0.11761745286222897
32505,0.11882359290255595
32826,0.1194651313566028
32830,0.12840545237744455
32522,0.12665621940708627
32525,0.13748492416272168
32576,0.12056190033821795
32290,0.11991311004176573
32329,0.1286804640664296
32350,0.11825558957582766
32378,0.11804481990603245
32680,0.12108553649723307
32681,0.11970667215470018
32688,0.11823974599944072
32384,0.11740738271288584
32385,0.13781630058956465
32720,0.11897224572857006
33046,0.1415720531422979
33049,0.13693638676896278
33062,0.1181725675737
33074,0.11899310473668757
33396,0.1289917700976809
33083,0.12062167568104656
33414,0.11954696813800432
33106,0.1286804640664296
33525,0.11795245760172625
33537,0.12025884523268017
33423,0.11731698792228422
33440,0.11881029596075704
33165,0.12840545237744455
33195,0.11873699103107459
33215,0.11759227366143593
33216,0.1182549491805508
33227,0.11997722090248163
33230,0.11826922821168637
32921,0.13984525507100357
32926,0.12929059879498428
32933,0.1286804640664296
41529,0.13955735160778546
41848,0.1185075198039158
42165,0.11743875952848346
42171,0.13591045710522198
42802,0.11968932673688781
42805,0.12848341225686166
42812,0.1179528462172031
43140,0.11757100482396542
43772,0.11882329228998838
43780,0.1289917700976809
44729,0.11844026339578427
44732,0.1196395945204345
40567,0.11878594818350323
40577,0.13655548264725217
41553,0.1286804640664296
42505,0.1223203763880667
42823,0.11819470791695913
42826,0.11889845043950269
42836,0.1379429567206758
43161,0.11877054526942461
44428,0.12840545237744455
44441,0.11759618451811747
44764,0.12075700846778327
45087,0.12043912364454157
40922,0.12108802392032414
41243,0.1286804640664296
41251,0.11803334429597571
41883,0.11945159521200024
42204,0.13362720180496884
42208,0.11817465701730827
42524,0.12840545237744455
43171,0.11793310107175906
43176,0.11714510374400093
43490,0.11936764577884755
43497,0.13526965761504642
44123,0.11777987813272174
44457,0.1188622463025325
44464,0.12057967205186162
44772,0.12157266697651391
45107,0.11723281463423929
45423,0.13732711897500163
40618,0.12299760761718351
40621,0.12840545237744455
40623,0.14019697143718118
40933,0.1289917700976809
40950,0.1198183768428258
41265,0.13753964744425204
41275,0.12840545237744455
41589,0.1253874774557792
41907,0.12134081110642711
42223,0.12068783038627125
42228,0.11737623756680468
42545,0.11745953597145278
37989,0.1201581268524862
38303,0.13966863532686985
38304,0.1289917700976809
38319,0.11817467736389088
38004,0.1352134824987096
38007,0.1365822263741981
38323,0.123406333553977
38037,0.13686818916534166
38053,0.1286804640664296
38378,0.11759321284472855
38385,0.12840545237744455
38390,0.11870918544771399
39058,0.11819403480395546
38722,0.1286804640664296
38739,0.1375267225651469
39067,0.11852146247061743
39080,0.11918861602947751
39085,0.12840545237744455
39088,0.1289917700976809
39095,0.11989721224074498
38777,0.1360604746649015
38778,0.12097754931264505
38780,0.1286804640664296
38798,0.11884847643297329
39133,0.12144344247637961
38828,0.1189798608230459
39159,0.12840545237744455
39160,0.12033446167461301
38846,0.1286804640664296
39171,0.11962022576528585
48006,0.11795497245979611
48011,0.11783787423885174
48323,0.13926684262292371
48654,0.11843807375010705
48989,0.12840545237744455
49309,0.1289917700976809
49624,0.12380741689769484
49632,0.11761774275879162
49633,0.12071086693692978
49941,0.1418508184807925
49946,0.12078073562888875
50602,0.11948799585603957
50606,0.12174839703949737
45745,0.1286804640664296
47371,0.11748601922669921
47373,0.12095441810273237
48021,0.14058298162560234
48027,0.11777542787064377
48028,0.1212082880395613
48678,0.12289380193420825
49330,0.13775548282622868
49647,0.12840545237744455
49979,0.12840545237744455
50293,0.11832737534867908
50294,0.13937441843708315
50302,0.11905752746566664
20586,0.13773597445357585
20588,0.11896200614571259
20594,0.13636730154221116
20611,0.11710879227638941
20899,0.13481406831971782
20910,0.12855879594521877
20349,0.12470204532670705
20354,0.1198684902910676
20663,0.11723497168056372
20671,0.11764225049593996
20382,0.1286804640664296
20411,0.12853703847943676
20727,0.11801738343624173
20437,0.11849176532314624
20738,0.137699485198387
21399,0.12035701383652903
21410,0.1286804640664296
21413,0.13919644355035776
21418,0.1179420028861459
21086,0.14049671279154263
21107,0.11867856359631883
21445,0.12001199582597179
21119,0.1383434396408698
21151,0.11749142363204536
21154,0.11891775974059993
30321,0.14035421864361036
30330,0.11737974923652503
30038,0.11883183963233296
30042,0.14156782177125116
30047,0.11751884901065651
30365,0.13875735226208627
30375,0.11753816777694828
30061,0.13815454647343797
30063,0.11957224925464459
30071,0.1366888423121835
30083,0.13764307233049836
30085,0.11739701638736594
30115,0.1286804640664296
30121,0.11978084142329308
29845,0.11792941789054237
29852,0.12273792456394181
29868,0.1422010712061458
29872,0.11977805818238234
29873,0.11779509710955384
30190,0.1189192493137046
30543,0.11789814101694829
30867,0.12845427264907597
30868,0.12781729005382403
30578,0.11799379116266945
22072,0.11694269454488526
21775,0.1286804640664296
22196,0.11828317304761639
21780,0.12243012834695297
22086,0.11909004618984391
22091,0.12374893919181726
22113,0.13836720276650363
21827,0.13654047334081426
21832,0.1394376662889883
21843,0.12840545237744455
22151,0.11846280295299282
21860,0.1286804640664296
21880,0.11692605471869874
21892,0.11921700500414598
21596,0.12006753551523847
21905,0.11760109163937446
21602,0.11780468254661057
21920,0.11906727783643335
21924,0.13701411584405748
21925,0.11796713726703578
21935,0.13697345068772154
21620,0.12840545237744455
21945,0.11677973790085766
21955,0.14085774365475387
21648,0.1397841945842572
21965,0.13920453381062145
21660,0.12031146207884444
21663,0.11707416972645644
21989,0.11778763745460881
22003,0.1219380335499587
22008,0.11895025553117888
22674,0.13785705631865755
31204,0.11859280094380521
31208,0.11824302527265465
31543,0.11672607043175692
31573,0.14089199812395514
31262,0.11990762440170949
31270,0.11804729539627429
31580,0.13812601689067797
31308,0.11968687460382756
31630,0.11960125444775774
31325,0.12065035775385315
31328,0.1196077115570897
31019,0.11759774435863442
31026,0.11702418820222577
31338,0.12855127124136445
31341,0.12123927403741656
31349,0.11844109819590772
31353,0.1377731824486573
31355,0.12875271306169195
31068,0.11716711527535265
31073,0.11771724773361461
31084,0.11845221046610502
31417,0.11956454648897902
31103,0.11887908814197878
31107,0.11827389065628333
31113,0.12229103293995602
2479,0.13557907575599545
2166,0.11766286521040692
2168,0.11895167298435301
2496,0.11805039297476808
2824,0.1175173960170422
2832,0.11993825282293887
3155,0.11742172035134955
3156,0.11711913521936006
3290,0.11828492946665925
2880,0.1186153111838199
3209,0.1203991584928784
2929,0.13673898627646508
2935,0.12840545237744455
2938,0.13882781910530753
3241,0.1392268366178192
3268,0.13815208000335225
3273,0.13852737346004862
3278,0.11780702539433949
2988,0.12840545237744455
2997,0.11818377928421878
2696,0.135597519512016
3001,0.11836598823719076
2717,0.13992813812703161
3031,0.11774406968633229
2731,0.1289917700976809
3046,0.11875758541253269
2744,0.11703340923642289
2745,0.11994255046809613
3063,0.11819854339679253
3072,0.11802082210260298
3077,0.11842164253746786
2765,0.12914529679424527
3091,0.1286804640664296
3096,0.13812268609983744
2793,0.1334329823436655
3100,0.11820095872934414
3764,0.11846302769466624
3769,0.12071370623655796
3772,0.12005582639538116
3778,0.11806857959228846
3440,0.11735966056132284
12304,0.11934433907681853
12308,0.1270914633070801
12313,0.11730949363833461
12759,0.1178470993060624
12340,0.11872688814763449
12661,0.13857560461804228
12676,0.1216037434204436
12682,0.11898327328560553
12380,0.13815919302317736
12722,0.11932900570616227
12732,0.13620392998876946
12421,0.11940567226670487
12425,0.11953987346833134
12430,0.13815664954426207
12136,0.11765997573790353
20867,0.12060018121397213
20875,0.11809000839823565
20581,0.13810323631912796
10285,0.12070292432287763
10317,0.14062950614638495
10323,0.11855192344053182
10327,0.12217675338226257
10331,0.1378282087705454
10338,0.13893273237770618
10660,0.11998946433052803
10667,0.11689251706555864
11006,0.1205071141791261
11014,0.11768365131069872
11344,0.13966266819969061
11354,0.13680515480857766
11031,0.1198541679694729
11035,0.1176610373832015
11040,0.11907271864028143
11045,0.1414328869713073
11051,0.11845174673139393
11054,0.12005449295405418
11394,0.11681380687102136
11077,0.12840545237744455
11486,0.12014798355391511
11492,0.12533235958068986
11407,0.11824648891643713
11419,0.1379204844927902
11101,0.13517400463274973
11424,0.11953064657635876
20285,0.11974804933395665
20290,0.12854457542495235
20292,0.11945294500720617
19987,0.11737606827669649
19989,0.1336483883706129
20014,0.12840545237744455
20017,0.11777874809918448
19703,0.11803881649567517
19707,0.11996000039079817
19709,0.11698088400972863
19731,0.12146181457099484
19736,0.1373879135157806
19745,0.14092083428957478
20071,0.12050909735476792
19759,0.12840545237744455
20080,0.1412358115672559
20081,0.11921959356361168
20095,0.12176522550285857
20112,0.13747834032777428
20123,0.12219014653661857
20439,0.14078595546193734
20440,0.13802623702592787
20456,0.12082170336688296
20465,0.1286804640664296
20779,0.11981411806249748
20792,0.12840545237744455
20489,0.1179491146809586
20800,0.11931948840134052
20514,0.12833983297388465
20920,0.12229852938443238
20931,0.12267560662066858
20518,0.11759559893478874
20836,0.11826036883844163
20538,0.1395839273336514
20550,0.11732774473676967
20847,0.13914246208101763
20854,0.13944985981307473
20565,0.11901431791289932
20569,0.1214743093363721
30590,0.11806603124271113
30902,0.1254369569166473
30907,0.11759791010399129
30914,0.13467957188832844
30925,0.13923398688650432
30937,0.12261928078525235
30639,0.12949218433399706
30941,0.12174379630093426
30663,0.11969346789983809
30672,0.1286804640664296
30977,0.1186573874710978
30705,0.11840996652227952
30722,0.11967246673150608
30727,0.11988515084933336
30428,0.11755638403217057
30430,0.11750633357522587
30751,0.11867386346554946
30451,0.12834394391181625
30762,0.11769009623887597
30465,0.1398449959032245
30469,0.1409199794035146
30789,0.11760727447968192
30790,0.1286804640664296
30797,0.1286804640664296
31159,0.13716788784446482
31531,0.1286804640664296
40077,0.12840545237744455
40494,0.11880606094475844
40501,0.11936366265492872
40417,0.1397829739675296
40111,0.13854722240061607
40135,0.11706325561146375
40151,0.11780130178329534
40175,0.11740592466484809
39860,0.11768439302395153
39862,0.13932615172559176
40182,0.1286804640664296
40189,0.1286804640664296
40193,0.11698199169624297
40199,0.12052784215183958
39883,0.13634070423103675
39908,0.12840545237744455
39914,0.12068328454073898
39927,0.11774306542774918
39940,0.1289917700976809
40273,0.1286804640664296
39964,0.11867771351613181
78195,0.1415770597671224
79461,0.12143651206174617
79799,0.12840545237744455
80110,0.11816281081409331
80420,0.11952379402095972
80421,0.13799570722850166
80426,0.1286804640664296
80433,0.12184585607431207
80434,0.1413574202893828
80439,0.12123184417842645
81384,0.11746509098937039
81393,0.12840545237744455
81396,0.11944157353764319
76612,0.11921243712358959
76931,0.11788582232701277
77242,0.13706604261910743
77572,0.1286804640664296
78204,0.13881672582958013
78532,0.1286804640664296
78841,0.1388301198658205
78844,0.11817378518622489
78847,0.11951089926208805
78848,0.11873841539690859
79479,0.11831814149597349
79805,0.12447485257819602
80126,0.1313452449828327
81084,0.11841780840698293
81407,0.11941757374582031
76620,0.11804230859601697
76939,0.1361543792450949
2276,0.1289917700976809
2305,0.1353053371263718
2621,0.11980956319166193
2341,0.1381511434240848
2056,0.13701506208488637
2362,0.13846576313838205
2373,0.11828659048122578
2381,0.11909484302487337
2382,0.11774474188611528
2418,0.11906803605029537
2103,0.12840545237744455
2106,0.1300485283308487
2110,0.1286804640664296
2429,0.12175250850435333
2433,0.12840545237744455
2446,0.11741877437793398
2148,0.11673162657077443
82772,0.12053068049422515
83095,0.12266077600025314
83098,0.11915968618228678
83401,0.1289917700976809
84041,0.11898803323685439
84058,0.1174870814585282
84700,0.13959282585851238
85001,0.11885860958437497
85325,0.12041582448787883
85329,0.12105880491742674
85334,0.12840545237744455
57,0.1286804640664296
65,0.12840545237744455
74,0.1289917700976809
81,0.12840545237744455
119,0.12840545237744455
120,0.1286804640664296
17,0.1286804640664296
25,0.1286804640664296
28,0.1289917700976809
31,0.1286804640664296
34,0.1289917700976809
37,0.1286804640664296
135,0.12840545237744455
155,0.12840545237744455
184,0.12840545237744455
210,0.1289917700976809
278,0.1289917700976809
284,0.12840545237744455
286,0.12840545237744455
309,0.1289917700976809
347,0.12840545237744455
379,0.1286804640664296
414,0.1286804640664296
419,0.1289917700976809
447,0.12099231315781943
455,0.1194878065939137
456,0.1289917700976809
458,0.11746366983879201
497,0.11753640601727411
528,0.13924169323460564
531,0.13594818530064715
533,0.11780007236052348
587,0.11818948723061244
645,0.11703684063936384
653,0.12840545237744455
675,0.14102928339149556
682,0.12323204263936255
695,0.11739115959414935
700,0.11698495678625515
739,0.11804598461277871
760,0.11828314387413259
776,0.12840545237744455
71248,0.11760553420116394
66458,0.11759063450410295
66459,0.1190451652349259
66792,0.12035892658207463
67424,0.12046996079199607
67428,0.11984445347195374
67739,0.12840545237744455
68059,0.11822568852052784
68060,0.1179450159223091
73078,0.12143646269141645
73084,0.12143807417545474
73088,0.1202718111444795
73717,0.13994080277143026
73719,0.1398787488335934
73724,0.11811575195451306
74049,0.11985484589564063
74050,0.117321015940393
74055,0.11906245272360778
74376,0.11913212811390639
74684,0.12996418690925582
75336,0.11898512746301397
75647,0.11986812312812375
76282,0.13622344834374348
76288,0.14041131193984138
76293,0.13870275374186716
71505,0.12840545237744455
72135,0.12840545237744455
72471,0.1398780633543958
73115,0.11826237920715443
73751,0.11962388400583636
74380,0.11943064045316976
74383,0.12033709741492819
74384,0.12112496913811312
74391,0.11663781597508237
74713,0.11971117869701074
75035,0.12528723739322475
75341,0.1364771399948271
75356,0.11689882809162241
75663,0.11700483798778097
75665,0.11764526640963147
75671,0.13674872516810557
76298,0.1286804640664296
76311,0.1286804640664296
76314,0.1190042909422672
71515,0.11744365640844036
71526,0.14040224233309856
71836,0.12011586149276178
71842,0.11825488443137414
73449,0.13943223321031778
73454,0.1201451011075918
73770,0.11722059943773486
74083,0.11746797195071366
74401,0.1170688921732321
74416,0.1390338613335299
74719,0.11727214714139063
75053,0.13025755246066115
75362,0.11852535209525923
80781,0.12840545237744455
81102,0.1180929503449871
81114,0.1406427574553436
69649,0.12070054222203752
69651,0.1286804640664296
69956,0.12011976167770995
69962,0.13812563596128638
69963,0.13759849567090368
61063,0.12014422329680663
66088,0.11972949796551428
61625,0.12040105719719185
62904,0.13674866074330674
63542,0.12124366330514065
63547,0.1286804640664296
63549,0.13863667550625644
63552,0.11984918734960824
63862,0.11766077321602128
63872,0.11866510100638489
64184,0.13616046798064374
64495,0.1202265079382406
64818,0.12840545237744455
65472,0.11791811282459251
65789,0.11934968215776985
